================ Training Loss (Tue Mar 19 16:58:03 2019) ================
(epoch: 9, iters: 480, time: 1.730, data: 0.000) G_GAN: 1.587 G_L1: 29.673 D_real: 0.009 D_fake: 0.452 
(epoch: 9, iters: 580, time: 0.127, data: 0.006) G_GAN: 1.010 G_L1: 17.856 D_real: 0.765 D_fake: 0.331 
(epoch: 9, iters: 680, time: 0.127, data: 0.002) G_GAN: 0.817 G_L1: 10.788 D_real: 0.815 D_fake: 0.854 
(epoch: 9, iters: 780, time: 0.127, data: 0.002) G_GAN: 0.954 G_L1: 15.467 D_real: 1.694 D_fake: 0.462 
(epoch: 9, iters: 880, time: 0.232, data: 0.002) G_GAN: 2.396 G_L1: 32.066 D_real: 0.002 D_fake: 0.354 
(epoch: 9, iters: 980, time: 0.127, data: 0.002) G_GAN: 1.778 G_L1: 15.755 D_real: 0.321 D_fake: 0.267 
(epoch: 9, iters: 1080, time: 0.127, data: 0.002) G_GAN: 2.084 G_L1: 12.358 D_real: 1.478 D_fake: 0.087 
(epoch: 9, iters: 1180, time: 0.126, data: 0.002) G_GAN: 1.654 G_L1: 24.925 D_real: 0.021 D_fake: 1.042 
(epoch: 9, iters: 1280, time: 0.236, data: 0.003) G_GAN: 1.959 G_L1: 21.138 D_real: 0.319 D_fake: 0.149 
(epoch: 9, iters: 1380, time: 0.127, data: 0.002) G_GAN: 1.254 G_L1: 15.244 D_real: 0.972 D_fake: 0.329 
(epoch: 9, iters: 1480, time: 0.127, data: 0.002) G_GAN: 1.481 G_L1: 16.512 D_real: 0.126 D_fake: 0.779 
(epoch: 9, iters: 1580, time: 0.127, data: 0.002) G_GAN: 2.233 G_L1: 18.124 D_real: 0.104 D_fake: 0.224 
(epoch: 9, iters: 1680, time: 0.230, data: 0.003) G_GAN: 2.183 G_L1: 13.703 D_real: 2.946 D_fake: 0.023 
(epoch: 10, iters: 40, time: 0.127, data: 0.002) G_GAN: 3.800 G_L1: 21.547 D_real: 0.843 D_fake: 0.007 
(epoch: 10, iters: 140, time: 0.129, data: 0.003) G_GAN: 1.534 G_L1: 14.756 D_real: 1.698 D_fake: 0.109 
(epoch: 10, iters: 240, time: 0.127, data: 0.001) G_GAN: 1.305 G_L1: 22.880 D_real: 0.004 D_fake: 2.567 
(epoch: 10, iters: 340, time: 0.365, data: 0.002) G_GAN: 1.448 G_L1: 14.507 D_real: 0.821 D_fake: 0.129 
